dudikoff,0.012054917695361203
dudley,-0.08544195506514062
dudleys,0.0004690501150102656
duds,0.029161174654736832
dudthe,0.0
duduce,-0.011305904759172827
duduks,0.0
due,0.03313907830478094
duefor,0.010891032993975909
duel,0.01962683160052189
dueling,0.010074014040243757
duelling,0.019528466614321352
duello,-0.001335034911642232
duels,0.018975240651544684
dues,0.01326192564345382
duet,0.0557474447703157
duets,0.017066265324886344
duetting,0.005666755521336467
duff,0.019931232297367416
duffel,-0.0015138043562620996
duffell,0.012431028287032936
duffells,0.00014398178868674656
duffels,8.759146734128309e-05
duffer,-0.00720050599472336
duffle,-0.0195878512706794
duffs,0.006914280888975531
duffy,0.002660624473967626
duforq,-4.203363578492279e-05
dufus,-0.0007844584713307597
dufy,0.0007103312938498627
dug,-0.020471851819602562
dugal,-0.0009498395058242476
dugan,-0.013656221819821688
dugdale,0.0010481602707488632
duggan,-0.011264711286628454
dugout,0.00030262706812109554
duguay,0.0008137379026876357
duguays,0.00047122855554679837
duh,0.006028462350021624
duhhh,-0.00783528400774991
duhllywood,-0.0021128069791770984
duhs,0.0
dui,-0.0021128069791770984
duilio,0.010406893943033515
duisburg,0.0016753645996971775
duk,-0.008646831932660292
dukakas,0.0014109396033028766
dukakis,0.06229050522890298
dukas,-0.003992801799129478
duke,0.0025223235114295154
dukes,-0.06130739325891392
dukesdenzel,-0.002293319531177107
dukesofhazzard,-0.014705051901260792
dukey,-0.001285958552310498
duking,0.002883344386752832
duks,-0.0020950060367568206
dulany,-0.03403417967218639
dulhaniya,-0.004179837591484577
dull,-0.6554036219752237
dullard,-0.018803912582365346
dullards,0.0
dullcheesy,0.0
dullea,-0.007258738102433709
dulled,-0.010637147839158869
dullempty,0.003267016267290936
duller,-0.03252235385436024
dullest,-0.056318302617911264
dulli,-0.010666168128372315
dullif,0.0026866911865075674
dulling,0.0
dullish,-0.005426730042233517
dullllllllllll,-0.0002013515727541093
dullness,-0.0010656664756190607
dullnot,-0.023631397296654134
dulls,-0.01279340719084592
dullsince,0.003346788798457895
dullsville,0.011630184420104639
dullthe,0.02456608054539222
dully,-0.019981520399741895
duly,0.019036910431298817
dum,-0.006189023652254897
dumann,0.0009756960599979722
dumas,-0.023940024465136312
dumass,-0.0009567669423128644
dumb,-0.25109190494171996
dumbass,0.0009857053728457939
dumbb,0.0
dumbbells,-0.022265509527417047
dumbdown,-0.00017186477572719508
dumbed,0.07486712269568516
dumber,-0.14357188310761687
dumberand,-0.009534406524623487
dumberer,-0.003801602033989978
dumbers,0.0
dumbest,-0.0906792599702272
dumbfounded,0.06882441726636065
dumbfoundedness,0.006078935803620141
dumbfounding,-0.005691549251565008
dumbfoundingly,-0.002084055922836714
dumbi,-0.0035621603008530144
dumbing,-0.03709358129463375
dumblaine,0.011536239767491215
dumbland,0.011743600530364648
dumblands,0.0
dumbly,-6.541588227236566e-05
dumbness,-0.02729196857079057
dumbo,-0.027673493024203404
dumbrille,0.015956919393622006
dumbs,-0.011196059012281915
dumbsht,0.0
dumbstruck,-0.004450111855476901
dumbstuck,0.003071778541786508
dumbstupid,-0.00028433397317814723
dumbthis,-0.0029970615543262343
dumbvrille,0.012302480077592241
dumbwaiter,0.0007945095689286382
duminicä,-0.012031344556026858
dumitru,-0.012031344556026858
dumland,0.019298739596053976
dummee,-0.00022536015261915762
dummheit,-0.004058304170460276
dummies,-0.0016347423348781588
dummy,0.07765013294857649
dumont,-0.002557583018281197
dumonts,0.01869266308503455
dump,0.05191177539038634
dumped,-0.022198455056663385
dumper,0.0
dumping,0.035560503755004795
dumps,0.015441364776578084
dumpster,-0.040515382323168155
dumpsters,-0.0007504897364927467
dumpty,-0.0019148181552214715
dumpy,0.01106757119279745
dumroo,-0.0005728431890791967
dun,0.022064357945128593
dunaway,-0.06547081678504446
dunaways,-0.013400570686986942
dunbar,0.0
dunbars,-0.000782801607372823
duncan,-0.06695445007719703
duncancisco,-0.02900466816244738
duncans,-0.00211462335614233
dunce,0.02291084054737795
dunces,0.017849048298327636
dundee,0.005777139979062879
dundees,-0.034663943049347286
dunderheaded,-0.004839764275976396
dunderheads,0.0
dune,-0.009619015814634873
dunebuggies,0.014955136713114681
dunes,-0.004439509989428222
dung,-0.010497080279288053
dungeon,-0.0512627782892753
dungeons,-0.012290091883153912
dungs,0.02144678586027736
dungy,0.0
dunham,-0.001876890922692721
dunhamits,0.0
duning,0.011960438540551049
dunk,0.009920894528426859
dunked,0.00542879545978812
dunkin,-0.03762919357114239
dunking,0.004007784166944384
dunkirk,0.0004037721832683775
dunks,-0.0003315420270950771
dunlay,0.007890919546248001
dunn,-0.015342926760808532
dunne,-0.03646202957895941
dunnemaurren,0.007838684631270706
dunnes,0.010601693913981096
dunning,-0.000181701982906038
dunnit,0.028877572633564257
dunnno,-0.0005582796528682813
dunno,-0.08422747998042898
dunnohey,-0.0063206165614321545
dunns,-0.0007908827977177501
dunny,0.00017113896864300997
dunsky,-0.0063206165614321545
dunskys,-0.004553921710471603
dunsmore,-0.0054821751903696364
dunst,0.0675770866520457
dunstan,0.0
dunston,-0.018300708580572523
dunsts,0.00017193928963688278
dunstspider,0.0002905254770841947
dunwich,-0.02139540438088439
duo,0.09322895114825794
duoive,0.0
duologue,0.008085099599424363
duologues,0.006095154727364771
duomo,-0.019859997615974356
duos,0.029406974553757414
dupatta,-0.0025038301004335108
dupe,-0.021687124027382387
duped,-0.012800111219315364
duper,-0.024913031732425858
duperrey,0.0
dupery,-7.342162685548191e-05
dupes,-0.002970052517781154
dupia,0.01745768646907561
duping,0.0035553442908847614
duplex,-0.025923833793256607
duplicate,-0.001932684410726386
duplicated,0.042829048729249766
duplicates,0.0
duplicating,0.010796296594855469
duplication,0.0
duplicitous,-0.008902632550786806
duplicity,0.007737188484743439
duplis,0.00525048390707028
dupont,0.0029505722556407636
dupontthe,0.0012789055034683752
dupre,0.0011747577041440378
dupree,0.002634978514387352
dupres,0.0011747577041440378
duprez,0.013254251585479281
duprezs,0.0
dupréextragavaganza,0.0028054756160871643
dupuis,0.00816990085479864
duquenne,-0.0007822656748003559
duquesne,0.0003963046354005815
duquesnewhos,0.0010929816942291904
durability,0.0027940548478481595
durable,0.0
duran,-0.006217525624424126
durang,-6.909243748333826e-05
durango,-0.0336400716600985
durangomexico,0.0018629996734148713
durans,-0.0003833456287295438
durant,-0.015864074896074234
durante,-0.025496717872478786
durantes,-0.002532884519253906
duration,-0.048760832737702944
durban,0.0
durbin,0.026545003189284176
durbins,0.003244680226314522
durden,-0.00865566274246461
duress,-0.00946435715457078
dureyea,0.0
durfee,0.008129535220304948
durga,-0.023030406850986392
durgajaya,0.0
durham,4.148347264149163e-05
durians,-0.007784707172623205
during,0.0004030126728950688
durn,-0.0031004677591010984
durning,0.03066427526952994
durokov,0.008874581040330242
duroy,0.003177971856607348
durr,0.0
durrell,-0.0195878512706794
durring,0.010891032993975909
dursley,0.0
durst,-0.004525128047455656
durward,-0.01677226283828913
durya,0.0
duryea,0.0038310862443156207
duryeameanwhile,0.001589751516027022
duryeas,0.0
dusan,0.0016174540011250026
dusay,0.0
dusenberry,-0.007209175695932312
dushku,-0.012579129087976001
dushman,0.0
dusk,-0.042448054027575684
duskfall,0.0
dusky,-0.0015059555805089953
dusseldorf,-0.0004538421390012848
dussolier,0.013008566851125735
dussoliers,0.002254514695162839
dust,-0.10406041200934851
dustbin,-0.016950643581403572
dustbins,0.0007205188017319827
dusted,-0.0021460141324948804
duster,-0.020350385008169332
dusters,0.0
dustier,0.03265877837656511
dustin,0.04966251482341233
dusting,-0.020423283998561994
dusty,-0.015430538005842718
dutch,-0.05605999246459125
dutched,0.002839676515711546
dutchess,0.0
dutchman,-0.010454334816375109
duties,0.011049045435988374
dutiful,0.04265802244625289
dutifully,0.01973210652301175
dutt,-0.007344853900306775
dutta,-8.841208473619433e-05
dutton,-0.03374831423070754
duttons,-0.025533989625477073
dutts,0.010360606887519075
duty,0.0040052562456499696
duuh,-0.01718619817460058
duuum,0.00698033524807146
duval,-0.030302539517287445
duvall,0.0010215478069080896
duvalls,0.002363992700651442
duvallthe,0.0
duvals,-0.01643176246693864
duvet,-0.006419077526516982
duvivier,0.0054447963591850975
duvivierhenri,-0.019567364919651314
duviviers,-0.028613259659432014
duwayne,0.0
dv,-0.015616929728024857
dvd,0.25318590458641443
dvda,0.0
dvdactors,-0.020928875083561765
dvdand,0.006223236364168687
dvdbilly,0.005184677964009188
dvdcompare,0.0
dvder,0.019723697359034974
dvdgreat,0.014496163963622324
dvdi,-0.023399220107365976
dvdit,-0.010983563858550914
dvdno,-0.006708138546685708
dvds,0.11638361585818649
dvdsone,0.000719328047163437
dvdwith,0.0034176499295785335
dvice,-0.006144710274164216
dvid,0.0002512716934477524
dvorak,-0.025187692982146927
dvoriane,-0.013378117989167994
dvr,-0.010932381539517538
dvrd,0.0
dvx,-0.0017670504408064428
dw,-0.015139461322314699
dwan,-0.0036166863456896818
dwar,0.0
dwarf,-0.06587007409186953
dwarfangelo,0.029705078950801822
dwarfed,0.0005928758059112534
dwarfing,0.007218847866044643
dwarflittle,0.0
dwarfs,-0.037583983956259705
dwars,0.0
dwarves,-0.002933917277368017
dwayne,0.0
dweeb,0.012604528819012837
dweebs,-0.0005955275908524927
dweeby,0.00047315086079652253
dweezil,0.02482655843703432
dwell,0.08154869488174545
dwelled,0.04988804893351487
dweller,0.0020533956742185113
dwellers,0.06151178312291139
dwelling,-0.023309660195896018
dwellings,0.003705957799861214
dwells,-0.007598681887468166
dwelt,0.002594384763142567
dwelves,0.0
dwervick,-4.203363578492279e-05
dwgriffith,0.0009300301619590399
dwhowever,0.0
dwight,0.09188998326904668
dwindle,0.0038925099826096453
dwindled,-0.0007691857462226044
dwindles,0.0008091097762921889
dwindling,0.004385174547169576
dwivedi,0.01420882661814305
dwivedis,0.006179075718288426
dwthey,0.0
dx,0.027371490455958946
dy,0.00017039544145270617
dya,-0.0009676933072675698
dyad,0.007033302930101447
dyan,0.031209634101517465
dyana,-0.009158973516278689
dyanne,-0.008527956943167778
dye,-0.0006763522986021408
dyed,-0.02360629885233819
dyeing,0.0
dyer,-0.043564115103008776
dyers,-0.0006601718923477272
dyes,-0.01679324223998688
dying,-0.1410467225813503
dyingseriously,-4.2917048895585615e-05
dyke,0.06120124055172676
dykes,0.009674536299831043
dylan,0.04269100836896333
dylans,-0.0012579411467645244
dynamic,0.002496663643032782
dynamically,0.0
dynamics,-0.044009621302375394
dynamism,0.016169525770168742
dynamite,0.07530602415560789
dynamite_,-0.0002773147637089581
dynamitemadeline,0.0011834492317051562
dynamo,0.02933115922333608
dynastic,0.0
dynasties,0.0011676080326198108
dynasty,-0.010825299584672099
dynastys,-0.003454243543736499
dyno,-0.0038812751988065853
dyou,0.001513825197957011
dyptic,0.014982544466261136
dysantry,-0.02074692382573136
dysfunctinal,0.0
dysfunction,0.020528666439445894
dysfunctional,-0.22625156505530641
dysfunctions,0.007092926609393569
dysfuntional,-0.017603659030802906
dyslexia,-0.001984317623830813
dyslexic,0.006023444233895186
dysney,-0.034135955300828476
dyson,0.010441992876470225
dyspeptic,-0.004737153216643728
dysphoria,0.004065036524235135
dystopia,-0.025806381838683223
dystopian,0.03533896561377783
dystopic,0.01093351679183036
dystre,0.0
dystrophic,0.008977769214444683
dystrophy,0.007420939199369855
dythirambic,0.00816990085479864
dza,5.168837872342931e-05
dzundza,0.0
dzundzazodiac,0.0
dänemark,-0.000975515894934396
début,6.192619406282584e-05
débutant,0.002443454335128811
débutante,0.022230248245968934
décor,-0.0004867602858711506
décors,-0.004119224265746529
défroqué,0.011732494618483974
déja,-0.015252002094218278
déjà,0.008532254760957281
dénouement,-0.00026028727162048
dépardieu,0.0
désirée,0.002275771449442419
détat,0.008176968941410448
días,0.008854158692834027
díaz,0.0011150727680423018
díazs,0.0005317737998026494
dô,0.009865811839739457
ea,0.002575916215706071
eacb,0.0007941640957354039
each,0.2225795357026701
eachand,-0.016703443912128916
eachother,0.011077350323569712
eachothers,0.0007317884699008756
eachsome,0.002345973688039614
eadie,0.02375071890444574
eads,-0.004249408529410453
eager,-0.07031801465212321
eagerly,-0.06379881679576561
eagerness,0.0019660551525963713
eaghhh,0.0
eagle,0.050282454091155206
eaglebauer,0.0024246118761000646
eaglebauers,0.0006555503590075734
eagles,-0.03302267880197867
eaker,0.009878801418238258
ealing,0.09879528014077725
ealings,-0.0029277165980716746
eally,0.0
eames,0.0
eamonn,0.0027780689393604274
eand,0.0
ear,0.007047122198894758
eardrum,0.0031491310117647046
eardrums,-0.007376535440163559
eared,-0.0002650055998379841
earful,-0.018197694651453905
earhart,-0.013494440144217766
earhole,-0.0019484892840475265
earie,0.0033541266405728034
earing,0.0
earings,0.0029181482081002547
earl,0.09060096333280152
earlconfessing,0.0016492399442487476
earle,-0.004050803838498476
earley,0.0
earlier,-0.000791660458726652
earliermike,-0.003113082438710121
earlierthe,0.00668524141718928
earliest,-0.05389761200875482
earlobes,0.0
earls,0.0016292330765470403
early,-0.006628607566457594
earlys,0.009506477860015457
earmark,0.002548264636124026
earmarks,0.011840812275813352
earn,-0.07409693043467869
earned,0.10605118645032724
earner,0.004933584855384954
earnest,-0.06588676647121007
earnestly,0.02367013976169615
earnestness,0.007280037600984532
earnests,0.0017240576598601303
earning,0.006375998949492679
earnings,0.0051102590705301605
earns,0.0932175268957959
earnt,-0.0012898797315265634
earp,0.0006760105985567323
earpeircing,-0.0016449162531883763
earphone,0.00011363842229973167
earphones,0.003822497779350056
earpiece,-0.0005639084685298652
earplugs,-0.00044487245377801535
earps,0.0
earring,-0.00023405830580916422
earrings,-0.004873701516869348
ears,-0.04305661491460182
earsand,-0.002099431968242654
earshot,0.007851795685425782
earth,-0.16533535295610816
eartha,-0.046187497918498126
earthand,-0.0066443641671869195
earthbound,0.004928845635503166
earthchris,0.0
earthi,-0.02942241288985567
earthier,0.004613785853868408
earthiness,0.009704460518459777
earthleaving,0.005393920434690895
earthling,0.008592809511567047
earthlings,-0.012126927337263681
earthly,0.019688867999324258
earthor,0.00027733410339128513
earthq,0.0
earthquake,-0.011919077679965598
earthquakes,-0.014054235488228222
earths,0.059686939149172565
earthshaking,0.000798553192041308
earththe,0.019699667569673545
earthwe,0.006095154727364771
earthworm,0.001593740986080458
earthy,6.52925291463407e-05
earwax,-0.00996185507276759
ease,0.015304818601100294
eased,-0.0002156102278579309
easel,-0.0005443063089712912
eases,0.0290669992424815
easier,0.06664358330441854
easiest,-0.009601111979557195
easily,0.21758235205326756
easilya,0.0003822030606328891
easilydont,0.0
easilyjealousyand,0.0
easilythe,0.009957086569440943
easiness,0.0018518564980834916
easing,-0.027177335176716444
eason,8.189804971002934e-05
east,-0.12867286638465228
easta,0.0037457107452915418
eastenders,0.004374581048468245
easter,0.006950111434885434
eastern,-0.012769249590390124
easterners,0.0
easterns,-4.589211390330835e-05
easthamptom,0.0
easthampton,0.0
easting,-3.974220890497096e-05
eastland,0.0
eastman,-0.018832724035119163
eastmancolor,0.00021517446039129607
eastmans,-0.0006228870395108082
easton,-0.0032657178830558064
easts,-0.011246177626485308
eastward,0.0
eastwood,0.10512442689910939
eastwoods,0.028694340482998206
easy,0.29445643955834244
easygoing,0.01907326138645405
easyit,-0.0001232769907739789
easyrider,0.00036437722384894154
easywith,-0.00487122728964406
eat,-0.03077129486801315
eatchat,0.0017634363827167398
eaten,0.04497119267295781
eatenripped,-0.022435780013688702
eater,-0.03520800403456158
eaters,-0.04558640022271071
eaters_,0.0
eatery,0.00026603758866848744
eating,0.011575264773636422
eatingeating,0.01967791465965468
eatingin,0.01967791465965468
eatinglate,0.004733248042679565
eaton,0.001054457325323608
eats,0.06425470453993085
eattheblindsblogspotcom,-0.00010520508381633193
eaves,0.022670084771002266
eavesdropping,0.009663898791638993
eavesdrops,-0.0010428851285551313
eazy,0.002384746640567503
eb,0.008977769214444683
ebano,-0.0004327398758929922
ebay,0.008481606299377907
ebaying,0.023250535910280094
ebb,-0.01743588740387991
ebbs,0.0
ebeneezer,0.005218947856291782
ebenezer,0.014327821788889401
